TimeStamp	FrameNumber	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
10274.225567	 6157703	-0.159933	0.000000	0.033470	-0.799559	-4.005876	0.302645	0.134076	-0.142786	0.640673	0.125290	0.000000	-0.378482	-67.805077	786.163269	43.040913	297.548676	19.494381	98.498520
10274.227236	 6157704	-0.185951	0.000000	0.029778	-0.797661	-4.110136	-0.424766	0.122392	-0.722268	0.764284	0.125504	0.000000	-0.377314	-67.170792	785.809753	43.002831	296.497070	19.158909	98.622017
10274.228904	 6157705	-0.202117	0.000000	0.027490	-0.772671	-4.095928	-1.138455	0.112596	-1.217201	0.827857	0.125659	0.000000	-0.376193	-66.481773	785.291565	43.081749	295.421234	18.669558	98.679169
10274.230567	 6157706	-0.209413	0.000000	0.035252	-0.696535	-3.970681	-1.771485	0.139976	-1.594124	0.831511	0.125726	0.000000	-0.375095	-65.786087	784.549744	43.176891	294.280365	18.063599	98.638115
10274.232235	 6157707	-0.210475	0.000000	0.058701	-0.557494	-3.734492	-2.254984	0.219218	-1.826098	0.786019	0.125692	0.000000	-0.373974	-65.101280	783.533936	43.205624	293.021454	17.384579	98.483810
10274.233913	 6157708	-0.206891	0.000000	0.103399	-0.371914	-3.365506	-2.528054	0.347991	-1.884390	0.696291	0.125563	0.000000	-0.372814	-64.423950	782.231812	43.101723	291.626953	16.679209	98.219025
10274.235568	 6157709	-0.198385	0.000000	0.179978	-0.162950	-2.858281	-2.556014	0.514429	-1.754568	0.567040	0.125362	0.000000	-0.371653	-63.756672	780.704468	42.828106	290.151031	16.006887	97.870537
10274.237233	 6157710	-0.181693	0.000000	0.317500	0.056291	-2.239957	-2.333518	0.711185	-1.444195	0.406985	0.125113	0.000000	-0.370493	-63.080360	778.987000	42.361889	288.609070	15.401136	97.461487
10274.238908	 6157711	-0.149067	0.000000	0.575675	0.271400	-1.607921	-1.872861	0.925639	-0.996522	0.239688	0.124844	0.000000	-0.369345	-62.400814	777.148682	41.696121	287.035645	14.914380	97.022621
10274.240561	 6157712	-0.090629	0.000000	1.039345	0.469255	-1.091766	-1.237610	1.134721	-0.488523	0.098946	0.124591	0.000000	-0.368228	-61.742226	775.286621	40.859753	285.482483	14.594741	96.593933
10274.242231	 6157713	-0.005479	0.000000	1.767058	0.635550	-0.748231	-0.504951	1.322168	0.032240	0.004100	0.124375	0.000000	-0.367123	-61.093750	773.422913	39.862904	283.941345	14.447121	96.194351
10274.243916	 6157714	0.067204	0.000000	2.561418	0.736330	-0.573868	0.214365	1.469915	0.524172	-0.038566	0.124206	0.000000	-0.366063	-60.453857	771.610474	38.744858	282.458344	14.462829	95.838470
10274.245565	 6157715	0.070909	0.000000	2.976780	0.738861	-0.525530	0.800011	1.564387	0.944527	-0.037265	0.124080	0.000000	-0.365121	-59.829525	769.910278	37.593735	281.110413	14.613573	95.530342
10274.247236	 6157716	0.001418	0.000000	2.793631	0.629827	-0.578682	1.194694	1.616624	1.282281	-0.000820	0.123981	0.000000	-0.364270	-59.177902	768.267822	36.435051	279.857117	14.875883	95.250366
10274.248918	 6157717	-0.098563	0.000000	2.186285	0.421203	-0.753982	1.351045	1.648419	1.511338	0.074315	0.123907	0.000000	-0.363476	-58.479122	766.704102	35.343975	278.678894	15.212388	94.999641
10274.250565	 6157718	-0.184771	0.000000	1.594890	0.153010	-1.051111	1.274460	1.676406	1.618757	0.194214	0.123870	0.000000	-0.362706	-57.734619	765.253906	34.410278	277.562317	15.564249	94.791885
10274.252233	 6157719	-0.250469	0.000000	1.193711	-0.153915	-1.428054	0.998270	1.704684	1.616830	0.357684	0.123883	0.000000	-0.361902	-56.904072	763.841858	33.633732	276.435577	15.891418	94.627106
10274.253909	 6157720	-0.299071	0.000000	0.967548	-0.477325	-1.789743	0.569792	1.731661	1.521670	0.535260	0.123946	0.000000	-0.361060	-55.987152	762.442200	33.010632	275.287262	16.136759	94.501678
10274.255564	 6157721	-0.334084	0.000000	0.860099	-0.791369	-2.046905	0.055547	1.760541	1.359923	0.683839	0.124037	0.000000	-0.360190	-55.017548	761.038269	32.500813	274.118317	16.254793	94.396935
10274.257233	 6157722	-0.358088	0.000000	0.835721	-1.070695	-2.170179	-0.488075	1.813664	1.151827	0.777114	0.124124	0.000000	-0.359262	-54.023251	759.573547	32.026791	272.886169	16.229595	94.281479
10274.258914	 6157723	-0.372835	0.000000	0.889927	-1.256360	-2.166062	-0.989472	1.927637	0.911253	0.807583	0.124174	0.000000	-0.358258	-53.072323	758.035828	31.532532	271.572327	16.057709	94.128654
10274.260566	 6157724	-0.381409	0.000000	1.028021	-1.292230	-2.057183	-1.375504	2.114828	0.652274	0.784629	0.124169	0.000000	-0.357187	-52.234653	756.432800	30.995195	270.188232	15.746835	93.925308
10274.262239	 6157725	-0.388203	0.000000	1.274141	-1.170999	-1.851513	-1.621554	2.359088	0.379543	0.718762	0.124106	0.000000	-0.356028	-51.493736	754.670044	30.382395	268.683777	15.287330	93.659157
10274.263900	 6157726	-0.400514	0.000000	1.693513	-0.920477	-1.540054	-1.721776	2.608102	0.116169	0.616813	0.123998	0.000000	-0.354836	-50.853794	752.762329	29.715481	267.107178	14.695756	93.340973
10274.265565	 6157727	-0.437679	0.000000	2.530968	-0.580799	-1.112873	-1.706121	2.816646	-0.124806	0.487081	0.123858	0.000000	-0.353651	-50.298409	750.706238	29.033192	265.488068	14.001114	92.981003
10274.267232	 6157728	-0.564274	0.000000	4.797356	-0.201524	-0.617504	-1.612042	2.962386	-0.338851	0.348441	0.123703	0.000000	-0.352511	-49.823521	748.560303	28.402769	263.875366	13.257988	92.598946
10274.268900	 6157729	-1.443239	0.000000	19.347939	0.175343	-0.157141	-1.469153	3.040358	-0.534724	0.226792	0.123552	0.000000	-0.351402	-49.414921	746.412048	27.876415	262.290466	12.520914	92.220520
10274.270569	 6157730	0.918558	0.000000	-18.969505	0.518390	0.160283	-1.299050	3.040480	-0.715593	0.147229	0.123429	0.000000	-0.350293	-49.051186	744.323181	27.480478	260.731018	11.837600	91.870895
10274.272229	 6157731	0.421048	0.000000	-10.378344	0.782858	0.283839	-1.131329	2.945774	-0.861078	0.119510	0.123351	0.000000	-0.349194	-48.719227	742.328491	27.226704	259.216736	11.250746	91.566956
10274.273895	 6157732	0.553433	0.000000	-11.223827	0.924954	0.244436	-1.002886	2.743512	-0.948006	0.135279	0.123314	0.000000	-0.348132	-48.406765	740.394714	27.096317	257.755005	10.783384	91.301094
10274.275564	 6157733	1.790586	0.000000	-23.631504	0.924931	0.103287	-0.949092	2.440837	-0.965904	0.184945	0.123301	0.000000	-0.347149	-48.121002	738.498047	27.051025	256.368958	10.466137	91.057381
10274.277230	 6157734	-2.563198	0.000000	19.956438	0.800969	-0.103609	-0.973333	2.067673	-0.919236	0.265571	0.123297	0.000000	-0.346251	-47.876293	736.644897	27.043352	255.063690	10.324986	90.826118
10274.278899	 6157735	-0.996121	0.000000	4.401975	0.593015	-0.378501	-1.039081	1.666151	-0.820629	0.377033	0.123305	0.000000	-0.345364	-47.676575	734.872925	27.024914	253.798859	10.369627	90.613220
10274.280569	 6157736	-0.711443	0.000000	1.789418	0.340657	-0.718360	-1.089651	1.285446	-0.674222	0.511072	0.123336	0.000000	-0.344408	-47.513813	733.226563	26.944431	252.529388	10.587763	90.433235
10274.282236	 6157737	-0.601438	0.000000	0.890275	0.061833	-1.073712	-1.069615	0.955899	-0.467782	0.645770	0.123394	0.000000	-0.343362	-47.369904	731.683167	26.746395	251.231857	10.945079	90.285400
10274.283915	 6157738	-0.550577	0.000000	0.498913	-0.243785	-1.360470	-0.943461	0.678756	-0.188134	0.749043	0.123463	0.000000	-0.342241	-47.242092	730.151001	26.383644	249.887405	11.401677	90.146889
10274.285570	 6157739	-0.526894	0.000000	0.304283	-0.547944	-1.499951	-0.711274	0.456409	0.151217	0.790315	0.123523	0.000000	-0.341087	-47.149734	728.606567	25.847700	248.517914	11.902692	89.999542
10274.287236	 6157740	-0.517918	0.000000	0.193640	-0.805495	-1.471411	-0.381443	0.284923	0.532978	0.762070	0.123566	0.000000	-0.339858	-47.102520	727.015259	25.137150	247.082031	12.417823	89.834114
10274.288898	 6157741	-0.519333	0.000000	0.128402	-0.963301	-1.295486	0.026994	0.166344	0.919863	0.672789	0.123588	0.000000	-0.338547	-47.105602	725.407715	24.290245	245.584747	12.902743	89.651627
10274.290563	 6157742	-0.531726	0.000000	0.086466	-1.008157	-1.011587	0.478921	0.087468	1.282750	0.537887	0.123584	0.000000	-0.337168	-47.148697	723.786072	23.362305	244.037399	13.315722	89.448128
10274.292236	 6157743	-0.569420	0.000000	0.029921	-0.968406	-0.653916	0.913883	0.019566	1.608950	0.372353	0.123549	0.000000	-0.335776	-47.193890	722.146973	22.426477	242.479706	13.617290	89.220848
10274.293896	 6157744	-0.783959	0.000000	-0.255625	-0.882292	-0.245297	1.257508	-0.062704	1.885213	0.192303	0.123493	0.000000	-0.334469	-47.201908	720.507141	21.578463	240.987488	13.776984	88.977455
10274.295565	 6157745	0.042127	0.000000	0.775219	-0.764198	0.213377	1.453799	-0.165414	2.087265	0.008989	0.123426	0.000000	-0.333286	-47.162983	718.844238	20.887678	239.580780	13.781445	88.724274
10274.297236	 6157746	-0.230946	0.000000	0.414392	-0.602148	0.684928	1.466409	-0.283829	2.166306	-0.158181	0.123362	0.000000	-0.332234	-47.081669	717.186646	20.422047	238.273468	13.623323	88.473404
10274.298898	 6157747	-0.259624	0.000000	0.382401	-0.377107	1.088729	1.293319	-0.416331	2.081135	-0.282660	0.123313	0.000000	-0.331273	-46.967400	715.592407	20.217888	237.056747	13.315178	88.241905
10274.300565	 6157748	-0.254812	0.000000	0.418291	-0.100154	1.348505	0.950413	-0.564068	1.822526	-0.343616	0.123298	0.000000	-0.330347	-46.830853	714.110718	20.269598	235.904404	12.879200	88.048172
10274.302228	 6157749	-0.234797	0.000000	0.513272	0.173496	1.424543	0.477224	-0.731178	1.424062	-0.334478	0.123325	0.000000	-0.329430	-46.678818	712.779297	20.528570	234.810684	12.348946	87.903603
10274.303895	 6157750	-0.199207	0.000000	0.690418	0.385836	1.334734	-0.077254	-0.921525	0.938830	-0.265888	0.123391	0.000000	-0.328518	-46.513081	711.581299	20.913219	233.767258	11.766058	87.802933
10274.305569	 6157751	-0.139443	0.000000	0.986341	0.508609	1.133215	-0.658691	-1.117737	0.410460	-0.158019	0.123481	0.000000	-0.327612	-46.338928	710.480408	21.327032	232.762222	11.178270	87.731049
10274.307235	 6157752	-0.035757	0.000000	1.480675	0.550365	0.861521	-1.194925	-1.275632	-0.126363	-0.030806	0.123574	0.000000	-0.326679	-46.181068	709.465210	21.668179	231.767059	10.639205	87.671654
10274.308919	 6157753	0.206160	0.000000	2.579822	0.536278	0.523416	-1.626315	-1.350320	-0.649905	0.107908	0.123663	0.000000	-0.325615	-46.062485	708.534912	21.861061	230.709808	10.187117	87.619469
10274.310569	 6157754	1.535807	0.000000	8.167372	0.482058	0.160993	-1.895671	-1.314888	-1.102275	0.247254	0.123747	0.000000	-0.324404	-45.985111	707.733032	21.849585	229.591156	9.866572	87.580177
10274.312233	 6157755	-2.221971	0.000000	-6.887615	0.382659	-0.171144	-2.000213	-1.178775	-1.444924	0.380277	0.123832	0.000000	-0.323041	-45.929729	707.010681	21.608391	228.393448	9.674565	87.550201
10274.313904	 6157756	-1.162365	0.000000	-2.327686	0.227221	-0.419870	-1.947634	-0.977325	-1.629406	0.488042	0.123909	0.000000	-0.321618	-45.883835	706.324158	21.137623	227.166885	9.608180	87.519867
10274.315569	 6157757	-0.973020	0.000000	-1.327244	0.028899	-0.563194	-1.760861	-0.747495	-1.636814	0.547999	0.123971	0.000000	-0.320216	-45.846481	705.659973	20.480392	225.963699	9.666208	87.481239
10274.317234	 6157758	-0.908459	0.000000	-0.837420	-0.176324	-0.605690	-1.470816	-0.507217	-1.486108	0.550244	0.124013	0.000000	-0.318842	-45.827351	705.034546	19.700510	224.794662	9.849663	87.433372
10274.318900	 6157759	-0.901450	0.000000	-0.495819	-0.354608	-0.556828	-1.118185	-0.276086	-1.215566	0.501952	0.124031	0.000000	-0.317490	-45.831917	704.463928	18.869585	223.660278	10.152581	87.375587
10274.320562	 6157760	-1.001497	0.000000	-0.229145	-0.494586	-0.415775	-0.759316	-0.095273	-0.864946	0.416397	0.124019	0.000000	-0.316192	-45.854900	703.938416	18.062155	222.580017	10.547784	87.301514
10274.322228	 6157761	-1.705421	0.000000	-0.095712	-0.613472	-0.176334	-0.447490	-0.016877	-0.462837	0.300723	0.123968	0.000000	-0.315012	-45.886929	703.417419	17.330765	221.584808	10.992490	87.201424
10274.323903	 6157762	1.036269	0.000000	0.546070	-0.731878	0.153420	-0.222974	-0.083778	-0.035224	0.158984	0.123873	0.000000	-0.314034	-45.924763	702.854126	16.714148	220.720215	11.439237	87.064644
10274.325566	 6157763	0.002965	0.000000	0.566599	-0.845789	0.531085	-0.098633	-0.300912	0.380768	0.001575	0.123729	0.000000	-0.313315	-45.978523	702.225342	16.245071	220.017639	11.842038	86.885925
10274.327232	 6157764	-0.171139	0.000000	0.708065	-0.934524	0.897291	-0.053698	-0.635340	0.748871	-0.153561	0.123548	0.000000	-0.312806	-46.057438	701.548828	15.926521	219.448471	12.172273	86.674858
10274.328913	 6157765	-0.234388	0.000000	0.872392	-0.970806	1.197684	-0.059585	-1.044850	1.034049	-0.280723	0.123357	0.000000	-0.312403	-46.147106	700.892456	15.745399	218.960632	12.406227	86.460152
10274.330563	 6157766	-0.256107	0.000000	1.055045	-0.936134	1.410190	-0.085067	-1.487814	1.218189	-0.361159	0.123195	0.000000	-0.312013	-46.201359	700.340454	15.671665	218.515121	12.522711	86.278595
10274.332229	 6157767	-0.259300	0.000000	1.236721	-0.850317	1.564363	-0.110114	-1.934681	1.330234	-0.405639	0.123075	0.000000	-0.311559	-46.165257	699.899536	15.656358	218.060272	12.512517	86.140388
10274.333894	 6157768	-0.257717	0.000000	1.384755	-0.753725	1.678859	-0.130319	-2.324809	1.402099	-0.432671	0.122995	0.000000	-0.311030	-46.002693	699.545593	15.652032	217.579361	12.370840	86.040611
10274.335569	 6157769	-0.258641	0.000000	1.501882	-0.663373	1.744879	-0.132160	-2.620603	1.434127	-0.451297	0.122939	0.000000	-0.310405	-45.717293	699.234863	15.614979	217.045792	12.117332	85.963081
10274.337228	 6157770	-0.264830	0.000000	1.608141	-0.574909	1.727951	-0.088707	-2.778789	1.398167	-0.457613	0.122900	0.000000	-0.309634	-45.352879	698.967957	15.515657	216.423920	11.793356	85.903397
10274.338906	 6157771	-0.274601	0.000000	1.723105	-0.472276	1.606966	-0.000295	-2.768971	1.283821	-0.441274	0.122882	0.000000	-0.308613	-44.952438	698.783997	15.331356	215.653641	11.427111	85.867851
10274.340562	 6157772	-0.284262	0.000000	1.854439	-0.359885	1.416448	0.098583	-2.626716	1.121405	-0.402642	0.122893	0.000000	-0.307329	-44.566563	698.743774	15.054842	214.744110	11.053188	85.870689
10274.342228	 6157773	-0.287156	0.000000	1.985932	-0.250502	1.218167	0.172193	-2.419198	0.944674	-0.349804	0.122940	0.000000	-0.305806	-44.213486	698.865662	14.683659	213.717255	10.682707	85.918541
10274.343917	 6157774	-0.268324	0.000000	2.080085	-0.140631	1.040307	0.178066	-2.163927	0.756563	-0.279139	0.123016	0.000000	-0.304132	-43.906727	699.128235	14.233246	212.627060	10.330569	86.003784
10274.345578	 6157775	-0.221371	0.000000	2.172886	-0.019038	0.868419	0.085011	-1.886977	0.551081	-0.192243	0.123102	0.000000	-0.302467	-43.660526	699.474243	13.754259	211.567627	10.032047	86.106979
10274.347235	 6157776	-0.142241	0.000000	2.429842	0.118620	0.666969	-0.103739	-1.620629	0.321498	-0.094870	0.123191	0.000000	-0.300876	-43.464615	699.867126	13.284233	210.573441	9.808223	86.217285
10274.348896	 6157777	0.021784	0.000000	3.320808	0.255425	0.418896	-0.358362	-1.391073	0.071570	0.009125	0.123279	0.000000	-0.299413	-43.307652	700.294250	12.849611	209.677490	9.670794	86.331879
10274.350568	 6157778	0.714178	0.000000	8.058459	0.357771	0.153452	-0.650945	-1.236584	-0.182260	0.109592	0.123366	0.000000	-0.298120	-43.175838	700.750549	12.448389	208.907486	9.614567	86.448494
10274.352236	 6157779	-3.181942	0.000000	-20.722294	0.390202	-0.058053	-0.967625	-1.203001	-0.408622	0.184723	0.123434	0.000000	-0.297051	-43.064774	701.213196	12.059860	208.296082	9.626855	86.553505
10274.353895	 6157780	-1.308503	0.000000	-7.878467	0.334556	-0.165846	-1.295950	-1.306612	-0.573140	0.217010	0.123464	0.000000	-0.296247	-42.987038	701.648315	11.659790	207.861450	9.698393	86.628525
10274.355561	 6157781	-1.188408	0.000000	-8.781587	0.198983	-0.174313	-1.611886	-1.530743	-0.661045	0.207155	0.123445	0.000000	-0.295696	-42.957573	702.023804	11.220601	207.585526	9.829673	86.661453
10274.357228	 6157782	-1.468767	0.000000	-16.350718	0.011746	-0.112476	-1.865471	-1.839058	-0.675826	0.165201	0.123375	0.000000	-0.295339	-42.981613	702.311157	10.720492	207.420090	10.018924	86.647469
10274.358920	 6157783	18.770298	0.000000	437.524933	-0.205188	0.005000	-2.003801	-2.187598	-0.622243	0.093850	0.123258	0.000000	-0.295068	-43.054050	702.511108	10.136297	207.288620	10.257756	86.590118
10274.360561	 6157784	-0.025785	0.000000	13.916705	-0.428775	0.180450	-1.995731	-2.511265	-0.501765	-0.004653	0.123110	0.000000	-0.294781	-43.158295	702.628662	9.495164	207.121353	10.517756	86.500893
10274.362232	 6157785	-0.308492	0.000000	6.318669	-0.668981	0.441207	-1.847959	-2.787842	-0.306711	-0.136109	0.122935	0.000000	-0.294373	-43.275211	702.685303	8.782008	206.851654	10.791980	86.384491
10274.363906	 6157786	-0.376147	0.000000	3.770054	-0.916914	0.791690	-1.583773	-2.984714	-0.046926	-0.297792	0.122745	0.000000	-0.293784	-43.382099	702.709045	8.030343	206.444763	11.060420	86.254265
10274.365566	 6157787	-0.400915	0.000000	2.611634	-1.137612	1.179914	-1.238212	-3.081505	0.248483	-0.473046	0.122560	0.000000	-0.292976	-43.475563	702.749268	7.269584	205.888367	11.314634	86.128952
10274.367228	 6157788	-0.419913	0.000000	2.034217	-1.289329	1.506489	-0.840649	-3.064525	0.546599	-0.632594	0.122398	0.000000	-0.291913	-43.556530	702.863770	6.517519	205.175262	11.556433	86.029404
10274.368921	 6157789	-0.439885	0.000000	1.732172	-1.342743	1.687537	-0.411750	-2.923104	0.823710	-0.742322	0.122282	0.000000	-0.290570	-43.618778	703.106873	5.788313	204.301849	11.779132	85.977478
10274.370563	 6157790	-0.454133	0.000000	1.567506	-1.302416	1.715573	-0.001703	-2.689171	1.054603	-0.779098	0.122229	0.000000	-0.289065	-43.654781	703.481079	5.140329	203.351700	11.951409	85.985832
10274.372228	 6157791	-0.455049	0.000000	1.458217	-1.208843	1.651645	0.361513	-2.408457	1.246290	-0.751579	0.122233	0.000000	-0.287419	-43.660469	703.990784	4.565680	202.340622	12.062952	86.050568
10274.373923	 6157792	-0.440962	0.000000	1.400612	-1.098194	1.523653	0.621132	-2.134047	1.378201	-0.671873	0.122286	0.000000	-0.285706	-43.622219	704.625793	4.089323	201.315628	12.100835	86.165726
10274.375563	 6157793	-0.420752	0.000000	1.452714	-0.986929	1.316166	0.740243	-1.912014	1.411031	-0.553779	0.122378	0.000000	-0.284067	-43.539448	705.343872	3.751249	200.365189	12.061940	86.318520
10274.377228	 6157794	-0.403447	0.000000	1.807734	-0.860854	0.966156	0.733928	-1.746554	1.322085	-0.389792	0.122509	0.000000	-0.282468	-43.415295	706.184204	3.539546	199.474640	11.948423	86.513657
10274.378900	 6157795	-0.389074	0.000000	3.657049	-0.709917	0.452726	0.613793	-1.655640	1.111325	-0.176144	0.122674	0.000000	-0.280970	-43.256264	707.141724	3.440975	198.685791	11.771581	86.747963
10274.380561	 6157796	-0.459857	0.000000	-11.092123	-0.541915	-0.149765	0.398004	-1.661214	0.810650	0.068871	0.122862	0.000000	-0.279643	-43.073025	708.170776	3.411127	198.035156	11.552069	87.007233
10274.382232	 6157797	-0.435197	0.000000	-2.533928	-0.374604	-0.701009	0.104364	-1.776306	0.457969	0.305077	0.123052	0.000000	-0.278512	-42.875259	709.208496	3.390743	197.523331	11.305415	87.269348
10274.383897	 6157798	-0.457382	0.000000	-1.865371	-0.217499	-1.057605	-0.243685	-1.972825	0.093587	0.483730	0.123210	0.000000	-0.277594	-42.689041	710.165283	3.311116	197.137405	11.056907	87.499786
10274.385562	 6157799	-0.491738	0.000000	-1.854865	-0.062935	-1.178901	-0.616306	-2.186701	-0.259699	0.579710	0.123311	0.000000	-0.276849	-42.548626	710.986877	3.109325	196.836090	10.838724	87.672638
10274.387228	 6157800	-0.530415	0.000000	-2.106343	0.095949	-1.117477	-0.971060	-2.353790	-0.585108	0.592726	0.123335	0.000000	-0.276207	-42.470837	711.643738	2.753912	196.561172	10.685356	87.770653
10274.388894	 6157801	-0.565704	0.000000	-2.574762	0.252816	-0.946590	-1.269138	-2.437243	-0.856777	0.535489	0.123276	0.000000	-0.275585	-42.449211	712.136902	2.243354	196.254074	10.625997	87.789070
10274.390566	 6157802	-0.608256	0.000000	-3.571093	0.385121	-0.682167	-1.487013	-2.436083	-1.038625	0.414932	0.123146	0.000000	-0.274916	-42.467007	712.492004	1.591326	195.875259	10.678692	87.740288
10274.392231	 6157803	-0.807968	0.000000	-8.077802	0.462324	-0.292134	-1.611860	-2.359804	-1.098179	0.236035	0.122967	0.000000	-0.274182	-42.507607	712.736816	0.828427	195.419540	10.845123	87.643059
10274.393899	 6157804	0.047675	0.000000	9.530700	0.474649	0.231457	-1.641077	-2.205944	-1.030825	0.011035	0.122754	0.000000	-0.273378	-42.566826	712.914551	-0.020784	194.894974	11.115479	87.513222
10274.395562	 6157805	-0.283221	0.000000	2.421315	0.436125	0.815561	-1.571794	-1.974731	-0.861583	-0.230984	0.122525	0.000000	-0.272499	-42.648212	713.077209	-0.923969	194.312561	11.469650	87.370071
10274.397228	 6157806	-0.335209	0.000000	1.251176	0.359082	1.341615	-1.407333	-1.678597	-0.629065	-0.449721	0.122308	0.000000	-0.271531	-42.758728	713.281921	-1.853621	193.678055	11.887569	87.240349
10274.398899	 6157807	-0.356860	0.000000	0.787778	0.238663	1.705897	-1.170597	-1.343868	-0.362784	-0.608767	0.122135	0.000000	-0.270488	-42.919525	713.577393	-2.783841	193.014359	12.350234	87.153053
10274.400569	 6157808	-0.371272	0.000000	0.549651	0.055769	1.846893	-0.901423	-1.015147	-0.076757	-0.685699	0.122025	0.000000	-0.269441	-43.139675	713.975647	-3.687896	192.374466	12.827697	87.122810
10274.402228	 6157809	-0.384487	0.000000	0.424991	-0.194941	1.755253	-0.639182	-0.745967	0.215632	-0.674873	0.121976	0.000000	-0.268473	-43.402023	714.470276	-4.537180	191.815689	13.280079	87.148026
10274.403903	 6157810	-0.401137	0.000000	0.387651	-0.489565	1.459490	-0.399434	-0.565772	0.495535	-0.585455	0.121975	0.000000	-0.267593	-43.695786	715.099670	-5.311956	191.355774	13.684051	87.224190
10274.405570	 6157811	-0.431203	0.000000	0.474428	-0.775212	0.995310	-0.189785	-0.472203	0.722212	-0.429181	0.122013	0.000000	-0.266782	-43.997406	715.906860	-5.957662	190.991272	14.013844	87.350204
10274.407228	 6157812	-0.536809	0.000000	1.107319	-1.016434	0.391514	-0.010893	-0.433531	0.864229	-0.210168	0.122089	0.000000	-0.265985	-44.290661	716.892029	-6.445761	190.682571	14.258435	87.524559
10274.408912	 6157813	-0.209026	0.000000	-1.445786	-1.204978	-0.298141	0.130957	-0.431049	0.914555	0.062319	0.122198	0.000000	-0.265166	-44.571701	718.000793	-6.776864	190.389343	14.408584	87.737946
10274.410566	 6157814	-0.361136	0.000000	-0.501924	-1.334720	-0.944643	0.209821	-0.474139	0.889346	0.341145	0.122320	0.000000	-0.264366	-44.820110	719.105774	-6.968187	190.107224	14.447326	87.961174
10274.412249	 6157815	-0.397627	0.000000	-0.386443	-1.411534	-1.475050	0.208749	-0.570022	0.812256	0.586519	0.122442	0.000000	-0.263561	-45.034901	720.189514	-7.081120	189.813980	14.374346	88.181190
10274.413899	 6157816	-0.431590	0.000000	-0.378306	-1.118357	-1.816507	0.129128	-0.687196	0.855507	0.783986	0.122542	0.000000	-0.262756	-45.199703	721.198120	-7.169957	189.499008	14.207178	88.377068
10274.415563	 6157817	-0.484772	0.000000	-0.395280	-0.168120	-1.963593	-0.014878	-0.776169	1.159032	0.951895	0.122612	0.000000	-0.261894	-45.309200	722.174744	-7.297163	189.133530	13.973287	88.547157
10274.417234	 6157818	-0.548358	0.000000	-0.411793	1.061726	-1.919531	-0.205082	-0.790449	1.525011	1.052589	0.122640	0.000000	-0.260956	-45.348675	723.131165	-7.507966	188.705658	13.715485	88.684502
10274.418900	 6157819	-0.628203	0.000000	-0.433203	2.210099	-1.685215	-0.416554	-0.730041	1.782827	1.058656	0.122621	0.000000	-0.259939	-45.313427	724.057556	-7.817905	188.210526	13.476750	88.784950
10274.420562	 6157820	-0.782345	0.000000	-0.513656	3.252836	-1.249971	-0.628055	-0.642056	1.959054	0.977909	0.122563	0.000000	-0.258853	-45.215576	724.937256	-8.227701	187.652191	13.286880	88.850220
10274.422232	 6157821	-1.319740	0.000000	-0.927588	4.155437	-0.623135	-0.830558	-0.578012	2.081235	0.822376	0.122475	0.000000	-0.257727	-45.066502	725.771973	-8.734868	187.051346	13.162638	88.888596
10274.423902	 6157822	5.237486	0.000000	4.768168	4.893432	0.118383	-1.014519	-0.564470	2.160784	0.620029	0.122374	0.000000	-0.256607	-44.884697	726.587463	-9.326626	186.447098	13.113485	88.915359
10274.425568	 6157823	0.499431	0.000000	0.722824	5.483540	0.830470	-1.158975	-0.600283	2.197862	0.414762	0.122281	0.000000	-0.255517	-44.710560	727.446411	-9.993384	185.874939	13.143462	88.953156
10274.427235	 6157824	0.180996	0.000000	0.495823	5.950869	1.368871	-1.244297	-0.678718	2.196058	0.247761	0.122220	0.000000	-0.254453	-44.584728	728.434875	-10.728369	185.352707	13.256906	89.029228
10274.428907	 6157825	0.086101	0.000000	0.487779	6.290781	1.664000	-1.269967	-0.811664	2.173479	0.143272	0.122207	0.000000	-0.253410	-44.533279	729.609802	-11.516958	184.890427	13.456310	89.163315
10274.430561	 6157826	0.061971	0.000000	0.585451	6.480398	1.742650	-1.253626	-1.020236	2.156740	0.107994	0.122246	0.000000	-0.252420	-44.563637	730.943298	-12.326722	184.504578	13.730999	89.355019
10274.432228	 6157827	0.080740	0.000000	0.783832	6.505001	1.672550	-1.222160	-1.310997	2.164819	0.135041	0.122333	0.000000	-0.251498	-44.660114	732.398865	-13.136475	184.196838	14.072558	89.596237
10274.433904	 6157828	0.147025	0.000000	1.119160	6.363343	1.478277	-1.196083	-1.654428	2.200694	0.217344	0.122449	0.000000	-0.250655	-44.804295	733.922913	-13.907367	183.961594	14.464570	89.868370
10274.435563	 6157829	0.299843	0.000000	1.730946	6.088514	1.152134	-1.174611	-1.994282	2.255677	0.345459	0.122572	0.000000	-0.249857	-44.981396	735.488647	-14.603586	183.767319	14.881941	90.150230
10274.437232	 6157830	0.747744	0.000000	3.345067	5.709721	0.682901	-1.139970	-2.284349	2.328357	0.510635	0.122690	0.000000	-0.249015	-45.184288	737.156494	-15.226637	183.562683	15.309633	90.441780
